size,rerun,setup,run
5804538.7535604285,3,451.53805138992846,108.91436147484039
5804538.7535604285,4,452.1152574595657,108.52661800450531
5804538.7535604285,5,454.0188852014293,109.65991993929987
5804538.7535604285,6,452.2472715665488,108.39263371513813
5804538.7535604285,7,460.31500648713586,108.27675112247091
6261708.856402965,0,448.1572432308897,113.42231957555178
6261708.856402965,1,445.9539023671745,112.75378529904683
6261708.856402965,2,440.5702164160897,114.14626061208922
6261708.856402965,3,440.9734673589083,112.6171936721261
6261708.856402965,4,446.9182054254085,113.57896307694949
6261708.856402965,5,445.7919911344344,112.70276328455739
6261708.856402965,6,447.4961829524695,113.39790499424404
6261708.856402965,7,475.1925524223884,113.50047555680594
6754886.041256085,0,434.4209520453035,118.51844237051418
6754886.041256085,1,445.12393393995535,118.22186771510705
6754886.041256085,2,432.03650204842324,118.77564596941856
6754886.041256085,3,437.3841999635879,118.16230371986825
6754886.041256085,4,432.53364618667956,118.82528115170769
6754886.041256085,5,435.4419929567084,118.89833982316208
6754886.041256085,6,432.57594712236596,119.08651694298861
6754886.041256085,7,432.2318970546363,118.71697599370327
7286906.254623847,0,426.0856860934426,127.27611287869865
7286906.254623847,1,459.2742168017307,129.4041468423798
7286906.254623847,2,427.36021216465514,125.00526522102501
7286906.254623847,3,462.02915508397655,140.3470051986818
7286906.254623847,4,427.8153794035496,125.18887729907954
7286906.254623847,5,426.21894635041156,124.59895369504356
7286906.254623847,6,425.4495309354071,124.8116480739532
7286906.254623847,7,425.41486519508146,124.27899815856048
7860828.804419368,0,421.59593186113057,132.72054677153878
7860828.804419368,1,420.7796423629554,132.8947203903855
7860828.804419368,2,421.1664389814355,134.17912999288487
7860828.804419368,3,419.87509308743853,132.33343262928838
7860828.804419368,4,434.36774772150864,132.28465304006946
7860828.804419368,5,421.0087254590009,132.20141601554195
7860828.804419368,6,421.49188825194517,132.35456131738636
7860828.804419368,7,421.49127762930993,131.37553859707558
8479953.952087583,0,527.6613036204593,96.07350164907895
8479953.952087583,1,525.8292969742233,96.44349882332394
8479953.952087583,2,524.6707642680897,95.81318938648033
8479953.952087583,3,526.1739861100976,95.27584684597299
8479953.952087583,4,524.7135367880879,95.87381837136691
8479953.952087583,5,526.8076875464925,95.968759688802
8479953.952087583,6,526.2004534708013,95.35947406895166
8479953.952087583,7,525.114294742577,95.58349745524993
9147841.890297642,0,505.829097451688,98.60463514970645
9147841.890297642,1,505.86038843850577,97.95539185590847
9147841.890297642,2,505.7927770819238,97.98244577780261
9147841.890297642,3,505.0844795317801,98.00025555216838
9147841.890297642,4,510.7972328376092,98.41645502802925
9147841.890297642,5,504.7728457022729,97.8453321268408
9147841.890297642,6,513.3399217339564,98.79260374608367
9147841.890297642,7,504.66210843635287,98.18576684765763
9868333.215333482,0,487.6550305904294,101.8752134796075
9868333.215333482,1,486.95815120361317,101.08586102970274
9868333.215333482,2,487.3078671003806,101.55183972130742
9868333.215333482,3,488.3348745776162,102.60729455574857
9868333.215333482,4,487.12325598518544,100.78911091637562
9868333.215333482,5,487.4833021979014,101.03802802794854
9868333.215333482,6,488.2502007039471,101.12556043906108
9868333.215333482,7,486.8629941006344,101.1099255798976
10645571.01190623,0,472.88139399659866,105.01869498119201
10645571.01190623,1,471.62918986540734,104.6897843951761
10645571.01190623,2,472.3935215288662,104.69934583625674
10645571.01190623,3,473.76197625841587,104.0314297618585
10645571.01190623,4,502.61652409398533,104.98316330331612
10645571.01190623,5,470.6578563419697,104.18012681138545
10645571.01190623,6,471.29134824131995,104.97351168388818
10645571.01190623,7,471.38357589157016,104.06885405779852
11484024.677384034,0,458.1723879749241,109.59907091445814
11484024.677384034,1,458.0784372886177,108.55738375894734
11484024.677384034,2,458.7218214860194,108.9135554073813
11484024.677384034,3,485.2782085164825,108.46079149002053
11484024.677384034,4,460.33797057324233,108.8194056619415
11484024.677384034,5,471.4342581187535,108.13949176247236
11484024.677384034,6,459.1814053991743,109.21256887142953
11484024.677384034,7,458.66938063736933,109.60702910007403
12388515.622437252,0,446.99556127375325,112.5513991744625
12388515.622437252,1,447.0402128701881,113.36957249795918
12388515.622437252,2,446.9461018373951,113.38086949303634
12388515.622437252,3,446.6789991351144,113.02044108207217
12388515.622437252,4,447.57795840831653,113.03873334620667
12388515.622437252,5,446.6223555450842,113.00881499187786
12388515.622437252,6,446.75951386588594,113.15979240168251
12388515.622437252,7,448.3138434229416,113.48377044088608
13364244.995886952,0,436.8544846938083,117.63833912681578
13364244.995886952,1,439.88577602470406,117.68869618029746
13364244.995886952,2,438.8141954001041,118.78685069665934
13364244.995886952,3,437.1888721583733,118.53413810413807
13364244.995886952,4,436.2783704425079,117.73766684794096
13364244.995886952,5,436.66576830909844,117.89323388525881
13364244.995886952,6,436.4690970417871,118.80181899453636
13364244.995886952,7,437.2555077969951,127.11799810036725
14416823.593184603,0,430.086305067311,124.43827354925091
14416823.593184603,1,432.3096142305828,124.70867430533998
14416823.593184603,2,429.10889739432946,123.56635325982303
14416823.593184603,3,429.99268444476013,124.66750989792638
14416823.593184603,4,431.3759668905152,124.85031840515164
14416823.593184603,5,429.7886873589256,123.91116770302328
14416823.593184603,6,430.3348228477251,124.02751697990512
14416823.593184603,7,429.724600773276,123.89306177294007
15552304.120507488,0,426.8426949191746,131.5877946536208
15552304.120507488,1,428.89329448004275,130.477142182697
15552304.120507488,2,426.4407477252693,131.5532027374757
15552304.120507488,3,424.8018063952583,130.90902108295225
15552304.120507488,4,426.75811960545855,131.5568216867686
15552304.120507488,5,425.28129161765486,130.58440898940768
15552304.120507488,6,425.78596346172264,131.8564248172048
15552304.120507488,7,424.54839738464085,130.94491524986634
